epoch, 1
0.2<=w<0.4 : , 0, 0, 4105
0.4<=w<0.6 : , 0, 0, 1355
0.6<=w<0.8 : , 0, 0, 780
0.8<=w<=1 : , 0, 0, 499
epoch, 112
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2717
-0.8<=w<-0.6 : , 0, 0, 2359
-0.6<=w<-0.4 : , 0, 0, 3022
-0.4<=w<-0.2 : , 0, 0, 5533
-0.2<=w<0 : , 0, 0, 10258
0<=w<-0.2 : , 0, 0, 10378
0.2<=w<0.4 : , 0, 0, 4118
0.4<=w<0.6 : , 0, 0, 1333
0.6<=w<0.8 : , 0, 0, 784
0.8<=w<=1 : , 0, 0, 498
epoch, 113
IH, 0.997413, HO, 1
-1<=w<-0.8 : , 0, 0, 2718
-0.8<=w<-0.6 : , 0, 0, 2369
-0.6<=w<-0.4 : , 0, 0, 3001
-0.4<=w<-0.2 : , 0, 0, 5459
-0.2<=w<0 : , 0, 0, 10379
0<=w<-0.2 : , 0, 0, 10364
0.2<=w<0.4 : , 0, 0, 4103
0.4<=w<0.6 : , 0, 0, 1347
0.6<=w<0.8 : , 0, 0, 768
0.8<=w<=1 : , 0, 0, 492
epoch, 114
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2717
-0.8<=w<-0.6 : , 0, 0, 2374
-0.6<=w<-0.4 : , 0, 0, 3016
-0.4<=w<-0.2 : , 0, 0, 5405
-0.2<=w<0 : , 0, 0, 10367
0<=w<-0.2 : , 0, 0, 10438
0.2<=w<0.4 : , 0, 0, 4103
0.4<=w<0.6 : , 0, 0, 1325
0.6<=w<0.8 : , 0, 0, 757
0.8<=w<=1 : , 0, 0, 498
epoch, 115
IH, 0.998701, HO, 1
-1<=w<-0.8 : , 0, 0, 2715
-0.8<=w<-0.6 : , 0, 0, 2368
-0.6<=w<-0.4 : , 0, 0, 3013
-0.4<=w<-0.2 : , 0, 0, 5474
-0.2<=w<0 : , 0, 0, 10287
0<=w<-0.2 : , 0, 0, 10424
0.2<=w<0.4 : , 0, 0, 4143
0.4<=w<0.6 : , 0, 0, 1318
0.6<=w<0.8 : , 0, 0, 770
0.8<=w<=1 : , 0, 0, 488
epoch, 116
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2703
-0.8<=w<-0.6 : , 0, 0, 2371
-0.6<=w<-0.4 : , 0, 0, 3045
-0.4<=w<-0.2 : , 0, 0, 5427
-0.2<=w<0 : , 0, 0, 10378
0<=w<-0.2 : , 0, 0, 10359
0.2<=w<0.4 : , 0, 0, 4130
0.4<=w<0.6 : , 0, 0, 1325
0.6<=w<0.8 : , 0, 0, 767
0.8<=w<=1 : , 0, 0, 495
epoch, 117
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2695
-0.8<=w<-0.6 : , 0, 0, 2396
-0.6<=w<-0.4 : , 0, 0, 3003
-0.4<=w<-0.2 : , 0, 0, 5425
-0.2<=w<0 : , 0, 0, 10363
0<=w<-0.2 : , 0, 0, 10392
0.2<=w<0.4 : , 0, 0, 4154
0.4<=w<0.6 : , 0, 0, 1310
0.6<=w<0.8 : , 0, 0, 777
0.8<=w<=1 : , 0, 0, 485
epoch, 118
IH, 1, HO, 1
-1<=w<-0.8 : , 1, 0, 2698
-0.8<=w<-0.6 : , 0, 0, 2367
-0.6<=w<-0.4 : , 0, 0, 3041
-0.4<=w<-0.2 : , 0, 0, 5398
-0.2<=w<0 : , 0, 0, 10491
0<=w<-0.2 : , 0, 0, 10380
0.2<=w<0.4 : , 0, 0, 4080
0.4<=w<0.6 : , 0, 0, 1292
0.6<=w<0.8 : , 0, 0, 764
0.8<=w<=1 : , 0, 0, 488
epoch, 119
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2702
-0.8<=w<-0.6 : , 0, 0, 2369
-0.6<=w<-0.4 : , 0, 0, 3004
-0.4<=w<-0.2 : , 0, 0, 5424
-0.2<=w<0 : , 0, 0, 10435
0<=w<-0.2 : , 0, 0, 10386
0.2<=w<0.4 : , 0, 0, 4123
0.4<=w<0.6 : , 0, 0, 1319
0.6<=w<0.8 : , 0, 0, 752
0.8<=w<=1 : , 0, 0, 486
epoch, 120
IH, 0.998667, HO, 1
-1<=w<-0.8 : , 0, 0, 2707
-0.8<=w<-0.6 : , 0, 0, 2353
-0.6<=w<-0.4 : , 0, 0, 3033
-0.4<=w<-0.2 : , 0, 0, 5357
-0.2<=w<0 : , 0, 0, 10434
0<=w<-0.2 : , 0, 0, 10441
0.2<=w<0.4 : , 0, 0, 4128
0.4<=w<0.6 : , 0, 0, 1314
0.6<=w<0.8 : , 0, 0, 748
0.8<=w<=1 : , 0, 0, 485
epoch, 121
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2701
-0.8<=w<-0.6 : , 0, 0, 2379
-0.6<=w<-0.4 : , 0, 0, 3005
-0.4<=w<-0.2 : , 0, 0, 5443
-0.2<=w<0 : , 0, 0, 10470
0<=w<-0.2 : , 0, 0, 10320
0.2<=w<0.4 : , 0, 0, 4135
0.4<=w<0.6 : , 0, 0, 1321
0.6<=w<0.8 : , 0, 0, 743
0.8<=w<=1 : , 0, 0, 483
epoch, 122
IH, 0.998649, HO, 1
-1<=w<-0.8 : , 1, 0, 2700
-0.8<=w<-0.6 : , 0, 0, 2365
-0.6<=w<-0.4 : , 0, 0, 3000
-0.4<=w<-0.2 : , 0, 0, 5463
-0.2<=w<0 : , 0, 0, 10530
0<=w<-0.2 : , 0, 0, 10338
0.2<=w<0.4 : , 0, 0, 4052
0.4<=w<0.6 : , 0, 0, 1319
0.6<=w<0.8 : , 0, 0, 751
0.8<=w<=1 : , 0, 0, 481
epoch, 123
IH, 0.998643, HO, 1
-1<=w<-0.8 : , 0, 0, 2687
-0.8<=w<-0.6 : , 0, 0, 2374
-0.6<=w<-0.4 : , 0, 0, 3011
-0.4<=w<-0.2 : , 0, 0, 5432
-0.2<=w<0 : , 0, 0, 10509
0<=w<-0.2 : , 0, 0, 10374
0.2<=w<0.4 : , 0, 0, 4081
0.4<=w<0.6 : , 0, 0, 1301
0.6<=w<0.8 : , 0, 0, 753
0.8<=w<=1 : , 0, 0, 478
epoch, 124
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2700
-0.8<=w<-0.6 : , 0, 0, 2362
-0.6<=w<-0.4 : , 0, 0, 3012
-0.4<=w<-0.2 : , 0, 0, 5442
-0.2<=w<0 : , 0, 0, 10510
0<=w<-0.2 : , 0, 0, 10410
0.2<=w<0.4 : , 0, 0, 4060
0.4<=w<0.6 : , 0, 0, 1284
0.6<=w<0.8 : , 0, 0, 753
0.8<=w<=1 : , 0, 0, 467
epoch, 125
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 2691
-0.8<=w<-0.6 : , 0, 0, 2378
-0.6<=w<-0.4 : , 0, 0, 2986
-0.4<=w<-0.2 : , 0, 0, 5379
-0.2<=w<0 : , 0, 0, 10330
0<=w<-0.2 : , 0, 0, 10601
0.2<=w<0.4 : , 0, 0, 4128
0.4<=w<0.6 : , 0, 0, 1299
0.6<=w<0.8 : , 0, 0, 750
0.8<=w<=1 : , 0, 0, 458
epoch, 1
IH, 0.995484, HO, 1
-1<=w<-0.8 : , 2, 0, 3906
-0.8<=w<-0.6 : , 0, 0, 4321
-0.6<=w<-0.4 : , 0, 0, 3194
-0.4<=w<-0.2 : , 0, 0, 5466
-0.2<=w<0 : , 0, 0, 4606
0<=w<-0.2 : , 0, 0, 4329
0.2<=w<0.4 : , 0, 0, 5382
0.4<=w<0.6 : , 0, 0, 3388
0.6<=w<0.8 : , 0, 0, 3532
0.8<=w<=1 : , 0, 0, 2874
epoch, 2
IH, 0.99437, HO, 1
-1<=w<-0.8 : , 0, 0, 3227
-0.8<=w<-0.6 : , 0, 0, 3710
-0.6<=w<-0.4 : , 0, 0, 3269
-0.4<=w<-0.2 : , 0, 0, 5726
-0.2<=w<0 : , 0, 0, 5831
0<=w<-0.2 : , 0, 0, 5849
0.2<=w<0.4 : , 0, 0, 5587
0.4<=w<0.6 : , 0, 0, 2987
0.6<=w<0.8 : , 0, 0, 2684
0.8<=w<=1 : , 0, 0, 2130
epoch, 3
IH, 0.994696, HO, 1
-1<=w<-0.8 : , 0, 0, 2925
-0.8<=w<-0.6 : , 0, 0, 3326
-0.6<=w<-0.4 : , 0, 0, 3226
-0.4<=w<-0.2 : , 0, 0, 5667
-0.2<=w<0 : , 0, 0, 6900
0<=w<-0.2 : , 0, 0, 6902
0.2<=w<0.4 : , 0, 0, 5296
0.4<=w<0.6 : , 0, 0, 2602
0.6<=w<0.8 : , 0, 0, 2342
0.8<=w<=1 : , 0, 0, 1814
epoch, 4
IH, 0.996823, HO, 1
-1<=w<-0.8 : , 0, 0, 2677
-0.8<=w<-0.6 : , 0, 0, 3189
-0.6<=w<-0.4 : , 0, 0, 3132
-0.4<=w<-0.2 : , 0, 0, 5506
-0.2<=w<0 : , 0, 0, 7647
0<=w<-0.2 : , 0, 0, 7706
0.2<=w<0.4 : , 0, 0, 5009
0.4<=w<0.6 : , 0, 0, 2397
0.6<=w<0.8 : , 0, 0, 2117
0.8<=w<=1 : , 0, 0, 1620
epoch, 5
IH, 0.993523, HO, 1
-1<=w<-0.8 : , 0, 0, 2566
-0.8<=w<-0.6 : , 0, 0, 3036
-0.6<=w<-0.4 : , 0, 0, 3145
-0.4<=w<-0.2 : , 0, 0, 5486
-0.2<=w<0 : , 0, 0, 8085
0<=w<-0.2 : , 0, 0, 8271
0.2<=w<0.4 : , 0, 0, 4825
0.4<=w<0.6 : , 0, 0, 2215
0.6<=w<0.8 : , 0, 0, 1899
0.8<=w<=1 : , 0, 0, 1472
epoch, 6
IH, 0.994681, HO, 1
-1<=w<-0.8 : , 0, 0, 2466
-0.8<=w<-0.6 : , 0, 0, 2952
-0.6<=w<-0.4 : , 0, 0, 3158
-0.4<=w<-0.2 : , 0, 0, 5438
-0.2<=w<0 : , 0, 0, 8531
0<=w<-0.2 : , 0, 0, 8560
0.2<=w<0.4 : , 0, 0, 4596
0.4<=w<0.6 : , 0, 0, 2111
0.6<=w<0.8 : , 0, 0, 1814
0.8<=w<=1 : , 0, 0, 1374
epoch, 7
IH, 0.995495, HO, 1
-1<=w<-0.8 : , 0, 0, 2398
-0.8<=w<-0.6 : , 0, 0, 2922
-0.6<=w<-0.4 : , 0, 0, 3128
-0.4<=w<-0.2 : , 0, 0, 5323
-0.2<=w<0 : , 0, 0, 8686
0<=w<-0.2 : , 0, 0, 8956
0.2<=w<0.4 : , 0, 0, 4544
0.4<=w<0.6 : , 0, 0, 2035
0.6<=w<0.8 : , 0, 0, 1706
0.8<=w<=1 : , 0, 0, 1302
epoch, 8
IH, 0.997055, HO, 1
-1<=w<-0.8 : , 0, 0, 2340
-0.8<=w<-0.6 : , 0, 0, 2903
-0.6<=w<-0.4 : , 0, 0, 3052
-0.4<=w<-0.2 : , 0, 0, 5320
-0.2<=w<0 : , 0, 0, 8923
0<=w<-0.2 : , 0, 0, 9154
0.2<=w<0.4 : , 0, 0, 4489
0.4<=w<0.6 : , 0, 0, 1914
0.6<=w<0.8 : , 0, 0, 1659
0.8<=w<=1 : , 0, 0, 1246
epoch, 9
IH, 0.996319, HO, 1
-1<=w<-0.8 : , 0, 0, 2297
-0.8<=w<-0.6 : , 0, 0, 2815
-0.6<=w<-0.4 : , 0, 0, 3094
-0.4<=w<-0.2 : , 0, 0, 5303
-0.2<=w<0 : , 0, 0, 9192
0<=w<-0.2 : , 0, 0, 9180
0.2<=w<0.4 : , 0, 0, 4454
0.4<=w<0.6 : , 0, 0, 1872
0.6<=w<0.8 : , 0, 0, 1594
0.8<=w<=1 : , 0, 0, 1199
epoch, 10
IH, 0.996195, HO, 1
-1<=w<-0.8 : , 0, 0, 2249
-0.8<=w<-0.6 : , 0, 0, 2781
-0.6<=w<-0.4 : , 0, 0, 3093
-0.4<=w<-0.2 : , 0, 0, 5233
-0.2<=w<0 : , 0, 0, 9324
0<=w<-0.2 : , 0, 0, 9439
0.2<=w<0.4 : , 0, 0, 4360
0.4<=w<0.6 : , 0, 0, 1820
0.6<=w<0.8 : , 0, 0, 1541
0.8<=w<=1 : , 0, 0, 1160
epoch, 11
IH, 0.994802, HO, 1
-1<=w<-0.8 : , 0, 0, 2202
-0.8<=w<-0.6 : , 0, 0, 2774
-0.6<=w<-0.4 : , 0, 0, 3074
-0.4<=w<-0.2 : , 0, 0, 5216
-0.2<=w<0 : , 0, 0, 9380
0<=w<-0.2 : , 0, 0, 9647
0.2<=w<0.4 : , 0, 0, 4273
0.4<=w<0.6 : , 0, 0, 1800
0.6<=w<0.8 : , 0, 0, 1513
0.8<=w<=1 : , 0, 0, 1121
epoch, 12
IH, 0.99864, HO, 1
-1<=w<-0.8 : , 0, 0, 2160
-0.8<=w<-0.6 : , 0, 0, 2753
-0.6<=w<-0.4 : , 0, 0, 3033
-0.4<=w<-0.2 : , 0, 0, 5234
-0.2<=w<0 : , 0, 0, 9527
0<=w<-0.2 : , 0, 0, 9709
0.2<=w<0.4 : , 0, 0, 4278
0.4<=w<0.6 : , 0, 0, 1748
0.6<=w<0.8 : , 0, 0, 1469
0.8<=w<=1 : , 0, 0, 1089
epoch, 13
IH, 0.996528, HO, 1
-1<=w<-0.8 : , 0, 0, 2136
-0.8<=w<-0.6 : , 0, 0, 2714
-0.6<=w<-0.4 : , 0, 0, 3045
-0.4<=w<-0.2 : , 0, 0, 5240
-0.2<=w<0 : , 0, 0, 9685
0<=w<-0.2 : , 0, 0, 9669
0.2<=w<0.4 : , 0, 0, 4295
0.4<=w<0.6 : , 0, 0, 1720
0.6<=w<0.8 : , 0, 0, 1431
0.8<=w<=1 : , 0, 0, 1065
epoch, 14
IH, 0.998573, HO, 1
-1<=w<-0.8 : , 0, 0, 2100
-0.8<=w<-0.6 : , 0, 0, 2669
-0.6<=w<-0.4 : , 0, 0, 3042
-0.4<=w<-0.2 : , 0, 0, 5165
-0.2<=w<0 : , 0, 0, 9841
0<=w<-0.2 : , 0, 0, 9783
0.2<=w<0.4 : , 0, 0, 4306
0.4<=w<0.6 : , 0, 0, 1698
0.6<=w<0.8 : , 0, 0, 1361
0.8<=w<=1 : , 0, 0, 1035
epoch, 15
IH, 0.99635, HO, 1
-1<=w<-0.8 : , 0, 0, 2076
-0.8<=w<-0.6 : , 0, 0, 2672
-0.6<=w<-0.4 : , 0, 0, 3019
-0.4<=w<-0.2 : , 0, 0, 5199
-0.2<=w<0 : , 0, 0, 9840
0<=w<-0.2 : , 0, 0, 10025
0.2<=w<0.4 : , 0, 0, 4195
0.4<=w<0.6 : , 0, 0, 1639
0.6<=w<0.8 : , 0, 0, 1339
0.8<=w<=1 : , 0, 0, 996
epoch, 16
IH, 0.998505, HO, 1
-1<=w<-0.8 : , 0, 0, 2054
-0.8<=w<-0.6 : , 0, 0, 2627
-0.6<=w<-0.4 : , 0, 0, 3001
-0.4<=w<-0.2 : , 0, 0, 5236
-0.2<=w<0 : , 0, 0, 9837
0<=w<-0.2 : , 0, 0, 10226
0.2<=w<0.4 : , 0, 0, 4128
0.4<=w<0.6 : , 0, 0, 1613
0.6<=w<0.8 : , 0, 0, 1293
0.8<=w<=1 : , 0, 0, 985
epoch, 17
IH, 0.994685, HO, 1
-1<=w<-0.8 : , 0, 0, 2041
-0.8<=w<-0.6 : , 0, 0, 2588
-0.6<=w<-0.4 : , 0, 0, 3038
-0.4<=w<-0.2 : , 0, 0, 5193
-0.2<=w<0 : , 0, 0, 10021
0<=w<-0.2 : , 0, 0, 10252
0.2<=w<0.4 : , 0, 0, 4070
0.4<=w<0.6 : , 0, 0, 1574
0.6<=w<0.8 : , 0, 0, 1272
0.8<=w<=1 : , 0, 0, 951
epoch, 18
IH, 0.997656, HO, 1
-1<=w<-0.8 : , 0, 0, 2032
-0.8<=w<-0.6 : , 0, 0, 2581
-0.6<=w<-0.4 : , 0, 0, 3013
-0.4<=w<-0.2 : , 0, 0, 5293
-0.2<=w<0 : , 0, 0, 10063
0<=w<-0.2 : , 0, 0, 10245
0.2<=w<0.4 : , 0, 0, 4090
0.4<=w<0.6 : , 0, 0, 1511
0.6<=w<0.8 : , 0, 0, 1250
0.8<=w<=1 : , 0, 0, 922
epoch, 19
IH, 0.99761, HO, 1
-1<=w<-0.8 : , 0, 0, 2008
-0.8<=w<-0.6 : , 0, 0, 2537
-0.6<=w<-0.4 : , 0, 0, 3029
-0.4<=w<-0.2 : , 0, 0, 5208
-0.2<=w<0 : , 0, 0, 10109
0<=w<-0.2 : , 0, 0, 10403
0.2<=w<0.4 : , 0, 0, 4080
0.4<=w<0.6 : , 0, 0, 1508
0.6<=w<0.8 : , 0, 0, 1232
0.8<=w<=1 : , 0, 0, 886
epoch, 20
IH, 0.998383, HO, 1
-1<=w<-0.8 : , 0, 0, 1963
-0.8<=w<-0.6 : , 0, 0, 2523
-0.6<=w<-0.4 : , 0, 0, 3045
-0.4<=w<-0.2 : , 0, 0, 5186
-0.2<=w<0 : , 0, 0, 10125
0<=w<-0.2 : , 0, 0, 10634
0.2<=w<0.4 : , 0, 0, 3958
0.4<=w<0.6 : , 0, 0, 1482
0.6<=w<0.8 : , 0, 0, 1217
0.8<=w<=1 : , 0, 0, 867
epoch, 21
IH, 0.995861, HO, 1
-1<=w<-0.8 : , 0, 0, 1916
-0.8<=w<-0.6 : , 0, 0, 2519
-0.6<=w<-0.4 : , 0, 0, 3029
-0.4<=w<-0.2 : , 0, 0, 5282
-0.2<=w<0 : , 0, 0, 10285
0<=w<-0.2 : , 0, 0, 10539
0.2<=w<0.4 : , 0, 0, 3936
0.4<=w<0.6 : , 0, 0, 1444
0.6<=w<0.8 : , 0, 0, 1209
0.8<=w<=1 : , 0, 0, 841
epoch, 22
IH, 0.999153, HO, 1
-1<=w<-0.8 : , 0, 0, 1918
-0.8<=w<-0.6 : , 0, 0, 2437
-0.6<=w<-0.4 : , 0, 0, 3005
-0.4<=w<-0.2 : , 0, 0, 5247
-0.2<=w<0 : , 0, 0, 10342
0<=w<-0.2 : , 0, 0, 10665
0.2<=w<0.4 : , 0, 0, 3923
0.4<=w<0.6 : , 0, 0, 1425
0.6<=w<0.8 : , 0, 0, 1218
0.8<=w<=1 : , 0, 0, 820
epoch, 23
IH, 0.991394, HO, 1
-1<=w<-0.8 : , 0, 0, 1900
-0.8<=w<-0.6 : , 0, 0, 2417
-0.6<=w<-0.4 : , 0, 0, 3042
-0.4<=w<-0.2 : , 0, 0, 5296
-0.2<=w<0 : , 0, 0, 10446
0<=w<-0.2 : , 0, 0, 10598
0.2<=w<0.4 : , 0, 0, 3909
0.4<=w<0.6 : , 0, 0, 1396
0.6<=w<0.8 : , 0, 0, 1194
0.8<=w<=1 : , 0, 0, 802
epoch, 24
IH, 0.995629, HO, 1
-1<=w<-0.8 : , 0, 0, 1873
-0.8<=w<-0.6 : , 0, 0, 2389
-0.6<=w<-0.4 : , 0, 0, 3054
-0.4<=w<-0.2 : , 0, 0, 5263
-0.2<=w<0 : , 0, 0, 10378
0<=w<-0.2 : , 0, 0, 10787
0.2<=w<0.4 : , 0, 0, 3898
0.4<=w<0.6 : , 0, 0, 1395
0.6<=w<0.8 : , 0, 0, 1168
0.8<=w<=1 : , 0, 0, 795
epoch, 25
IH, 0.99552, HO, 1
-1<=w<-0.8 : , 0, 0, 1859
-0.8<=w<-0.6 : , 0, 0, 2374
-0.6<=w<-0.4 : , 0, 0, 3016
-0.4<=w<-0.2 : , 0, 0, 5260
-0.2<=w<0 : , 0, 0, 10451
0<=w<-0.2 : , 0, 0, 10828
0.2<=w<0.4 : , 0, 0, 3890
0.4<=w<0.6 : , 0, 0, 1392
0.6<=w<0.8 : , 0, 0, 1155
0.8<=w<=1 : , 0, 0, 775
epoch, 26
IH, 0.995409, HO, 1
-1<=w<-0.8 : , 0, 0, 1867
-0.8<=w<-0.6 : , 0, 0, 2298
-0.6<=w<-0.4 : , 0, 0, 3065
-0.4<=w<-0.2 : , 0, 0, 5211
-0.2<=w<0 : , 0, 0, 10529
0<=w<-0.2 : , 0, 0, 10905
0.2<=w<0.4 : , 0, 0, 3847
0.4<=w<0.6 : , 0, 0, 1394
0.6<=w<0.8 : , 0, 0, 1127
0.8<=w<=1 : , 0, 0, 757
epoch, 27
IH, 0.999075, HO, 1
-1<=w<-0.8 : , 0, 0, 1852
-0.8<=w<-0.6 : , 0, 0, 2304
-0.6<=w<-0.4 : , 0, 0, 3001
-0.4<=w<-0.2 : , 0, 0, 5290
-0.2<=w<0 : , 0, 0, 10658
0<=w<-0.2 : , 0, 0, 10778
0.2<=w<0.4 : , 0, 0, 3850
0.4<=w<0.6 : , 0, 0, 1428
0.6<=w<0.8 : , 0, 0, 1093
0.8<=w<=1 : , 0, 0, 746
epoch, 28
IH, 0.995274, HO, 1
-1<=w<-0.8 : , 0, 0, 1817
-0.8<=w<-0.6 : , 0, 0, 2329
-0.6<=w<-0.4 : , 0, 0, 2962
-0.4<=w<-0.2 : , 0, 0, 5287
-0.2<=w<0 : , 0, 0, 10690
0<=w<-0.2 : , 0, 0, 10909
0.2<=w<0.4 : , 0, 0, 3828
0.4<=w<0.6 : , 0, 0, 1368
0.6<=w<0.8 : , 0, 0, 1071
0.8<=w<=1 : , 0, 0, 739
epoch, 29
IH, 0.998062, HO, 1
-1<=w<-0.8 : , 0, 0, 1801
-0.8<=w<-0.6 : , 0, 0, 2302
-0.6<=w<-0.4 : , 0, 0, 2986
-0.4<=w<-0.2 : , 0, 0, 5287
-0.2<=w<0 : , 0, 0, 10847
0<=w<-0.2 : , 0, 0, 10907
0.2<=w<0.4 : , 0, 0, 3742
0.4<=w<0.6 : , 0, 0, 1362
0.6<=w<0.8 : , 0, 0, 1045
0.8<=w<=1 : , 0, 0, 721
epoch, 30
IH, 0.998014, HO, 1
-1<=w<-0.8 : , 0, 0, 1814
-0.8<=w<-0.6 : , 0, 0, 2280
-0.6<=w<-0.4 : , 0, 0, 2985
-0.4<=w<-0.2 : , 0, 0, 5358
-0.2<=w<0 : , 0, 0, 11101
0<=w<-0.2 : , 0, 0, 10720
0.2<=w<0.4 : , 0, 0, 3661
0.4<=w<0.6 : , 0, 0, 1362
0.6<=w<0.8 : , 0, 0, 1017
0.8<=w<=1 : , 0, 0, 702
epoch, 31
IH, 0.99497, HO, 1
-1<=w<-0.8 : , 0, 0, 1783
-0.8<=w<-0.6 : , 0, 0, 2298
-0.6<=w<-0.4 : , 0, 0, 2978
-0.4<=w<-0.2 : , 0, 0, 5294
-0.2<=w<0 : , 0, 0, 10943
0<=w<-0.2 : , 0, 0, 11016
0.2<=w<0.4 : , 0, 0, 3666
0.4<=w<0.6 : , 0, 0, 1339
0.6<=w<0.8 : , 0, 0, 994
0.8<=w<=1 : , 0, 0, 689
epoch, 32
IH, 0.997957, HO, 1
-1<=w<-0.8 : , 0, 0, 1762
-0.8<=w<-0.6 : , 0, 0, 2295
-0.6<=w<-0.4 : , 0, 0, 2942
-0.4<=w<-0.2 : , 0, 0, 5303
-0.2<=w<0 : , 0, 0, 10868
0<=w<-0.2 : , 0, 0, 11106
0.2<=w<0.4 : , 0, 0, 3730
0.4<=w<0.6 : , 0, 0, 1331
0.6<=w<0.8 : , 0, 0, 981
0.8<=w<=1 : , 0, 0, 682
epoch, 33
IH, 0.995855, HO, 1
-1<=w<-0.8 : , 0, 0, 1772
-0.8<=w<-0.6 : , 0, 0, 2305
-0.6<=w<-0.4 : , 0, 0, 2929
-0.4<=w<-0.2 : , 0, 0, 5296
-0.2<=w<0 : , 0, 0, 10907
0<=w<-0.2 : , 0, 0, 11086
0.2<=w<0.4 : , 0, 0, 3741
0.4<=w<0.6 : , 0, 0, 1321
0.6<=w<0.8 : , 0, 0, 971
0.8<=w<=1 : , 0, 0, 672
epoch, 34
IH, 0.99789, HO, 1
-1<=w<-0.8 : , 0, 0, 1761
-0.8<=w<-0.6 : , 0, 0, 2286
-0.6<=w<-0.4 : , 0, 0, 2908
-0.4<=w<-0.2 : , 0, 0, 5429
-0.2<=w<0 : , 0, 0, 11029
0<=w<-0.2 : , 0, 0, 10925
0.2<=w<0.4 : , 0, 0, 3760
0.4<=w<0.6 : , 0, 0, 1295
0.6<=w<0.8 : , 0, 0, 938
0.8<=w<=1 : , 0, 0, 669
epoch, 35
IH, 0.995736, HO, 1
-1<=w<-0.8 : , 0, 0, 1753
-0.8<=w<-0.6 : , 0, 0, 2278
-0.6<=w<-0.4 : , 0, 0, 2901
-0.4<=w<-0.2 : , 0, 0, 5313
-0.2<=w<0 : , 0, 0, 11074
0<=w<-0.2 : , 0, 0, 11068
0.2<=w<0.4 : , 0, 0, 3746
0.4<=w<0.6 : , 0, 0, 1281
0.6<=w<0.8 : , 0, 0, 938
0.8<=w<=1 : , 0, 0, 648
epoch, 36
IH, 0.996785, HO, 1
-1<=w<-0.8 : , 0, 0, 1739
-0.8<=w<-0.6 : , 0, 0, 2254
-0.6<=w<-0.4 : , 0, 0, 2900
-0.4<=w<-0.2 : , 0, 0, 5416
-0.2<=w<0 : , 0, 0, 11257
0<=w<-0.2 : , 0, 0, 10952
0.2<=w<0.4 : , 0, 0, 3650
0.4<=w<0.6 : , 0, 0, 1270
0.6<=w<0.8 : , 0, 0, 927
0.8<=w<=1 : , 0, 0, 635
epoch, 37
IH, 0.995624, HO, 1
-1<=w<-0.8 : , 0, 0, 1705
-0.8<=w<-0.6 : , 0, 0, 2268
-0.6<=w<-0.4 : , 0, 0, 2914
-0.4<=w<-0.2 : , 0, 0, 5423
-0.2<=w<0 : , 0, 0, 11192
0<=w<-0.2 : , 0, 0, 11020
0.2<=w<0.4 : , 0, 0, 3693
0.4<=w<0.6 : , 0, 0, 1234
0.6<=w<0.8 : , 0, 0, 920
0.8<=w<=1 : , 0, 0, 631
epoch, 38
IH, 0.996641, HO, 1
-1<=w<-0.8 : , 0, 0, 1718
-0.8<=w<-0.6 : , 0, 0, 2220
-0.6<=w<-0.4 : , 0, 0, 2897
-0.4<=w<-0.2 : , 0, 0, 5394
-0.2<=w<0 : , 0, 0, 11198
0<=w<-0.2 : , 0, 0, 11179
0.2<=w<0.4 : , 0, 0, 3643
0.4<=w<0.6 : , 0, 0, 1222
0.6<=w<0.8 : , 0, 0, 914
0.8<=w<=1 : , 0, 0, 615
epoch, 39
IH, 0.996625, HO, 1
-1<=w<-0.8 : , 0, 0, 1693
-0.8<=w<-0.6 : , 0, 0, 2245
-0.6<=w<-0.4 : , 0, 0, 2857
-0.4<=w<-0.2 : , 0, 0, 5430
-0.2<=w<0 : , 0, 0, 11140
0<=w<-0.2 : , 0, 0, 11275
0.2<=w<0.4 : , 0, 0, 3656
0.4<=w<0.6 : , 0, 0, 1188
0.6<=w<0.8 : , 0, 0, 911
0.8<=w<=1 : , 0, 0, 605
epoch, 40
IH, 0.998834, HO, 1
-1<=w<-0.8 : , 0, 0, 1679
-0.8<=w<-0.6 : , 0, 0, 2229
-0.6<=w<-0.4 : , 0, 0, 2892
-0.4<=w<-0.2 : , 0, 0, 5373
-0.2<=w<0 : , 0, 0, 11274
0<=w<-0.2 : , 0, 0, 11234
0.2<=w<0.4 : , 0, 0, 3656
0.4<=w<0.6 : , 0, 0, 1166
0.6<=w<0.8 : , 0, 0, 904
0.8<=w<=1 : , 0, 0, 593
epoch, 41
IH, 0.995283, HO, 1
-1<=w<-0.8 : , 0, 0, 1662
-0.8<=w<-0.6 : , 0, 0, 2231
-0.6<=w<-0.4 : , 0, 0, 2851
-0.4<=w<-0.2 : , 0, 0, 5405
-0.2<=w<0 : , 0, 0, 11320
0<=w<-0.2 : , 0, 0, 11237
0.2<=w<0.4 : , 0, 0, 3656
0.4<=w<0.6 : , 0, 0, 1166
